165849.859,153201.188,536207.312,488287.375,-710980.938,144235.547,152606.984,170097.594,-0.070,0.988,-0.060,-0.305,1.343,-1.770,66.667,11217.000,1.000
165853.078,153179.812,536153.812,488275.844,-710974.250,144154.719,152565.594,170019.984,-0.071,0.986,-0.058,-0.275,1.373,-1.617,66.667,11218.000,1.000
165883.750,153204.234,536313.250,488780.906,-710973.000,144199.875,152697.562,170488.922,-0.072,0.987,-0.058,-0.214,1.404,-1.526,66.667,11219.000,1.000
165887.859,153230.250,536431.000,489055.031,-710967.062,144289.547,152802.172,170814.547,-0.073,0.986,-0.058,-0.275,1.556,-1.495,66.667,11220.000,1.000
165854.250,153219.609,536333.188,488719.500,-710974.250,144299.656,152736.266,170557.594,-0.076,0.985,-0.057,-0.214,1.648,-1.404,66.667,11221.000,1.000
165829.922,153188.938,536156.750,488240.000,-710971.625,144232.328,152609.047,170099.281,-0.075,0.986,-0.058,-0.122,1.678,-1.282,66.667,11222.000,1.000
165835.562,153163.453,536100.438,488213.094,-710968.000,144146.938,152563.094,170017.922,-0.075,0.988,-0.059,-0.122,1.770,-1.221,66.667,11223.000,1.000
165874.719,153197.438,536272.375,488736.844,-710961.812,144203.000,152696.125,170493.391,-0.075,0.988,-0.059,-0.092,1.831,-1.221,66.667,11224.000,1.000
165889.828,153234.719,536398.438,489027.938,-710956.875,144300.359,152806.016,170821.969,-0.075,0.986,-0.057,-0.122,1.892,-1.160,66.667,11225.000,1.000
165874.453,153238.109,536321.125,488709.844,-710957.500,144328.266,152761.031,170585.391,-0.072,0.987,-0.056,-0.092,1.892,-1.038,66.667,11226.000,1.000
165848.078,153201.812,536140.938,488225.438,-710973.688,144246.906,152630.328,170121.734,-0.074,0.985,-0.060,-0.153,1.923,-1.129,66.667,11227.000,1.000
165839.844,153168.281,536070.312,488174.094,-710980.688,144153.469,152575.422,170025.609,-0.075,0.984,-0.059,-0.122,1.953,-1.099,66.667,11228.000,1.000
165882.766,153204.578,536245.750,488703.844,-710968.438,144210.875,152704.078,170500.094,-0.076,0.984,-0.062,-0.122,1.892,-1.068,66.667,11229.000,1.000
165887.859,153225.422,536357.500,488976.094,-710969.312,144282.656,152794.750,170809.625,-0.075,0.986,-0.058,-0.183,1.831,-1.007,66.667,11230.000,1.000
165870.875,153228.641,536281.250,488684.969,-710974.938,144303.047,152747.188,170573.406,-0.076,0.987,-0.058,-0.092,1.984,-1.007,66.667,11231.000,1.000
165830.547,153190.453,536087.938,488173.219,-710979.812,144228.219,152604.672,170098.219,-0.075,0.988,-0.055,-0.092,2.014,-1.068,66.667,11232.000,1.000
165833.953,153164.984,536024.188,488125.812,-710983.250,144143.281,152555.938,170008.531,-0.072,0.988,-0.058,-0.122,2.045,-0.977,66.667,11233.000,1.000
165876.234,153200.109,536197.250,488654.500,-710974.625,144202.828,152701.578,170493.125,-0.072,0.987,-0.060,-0.092,2.045,-0.977,66.667,11234.000,1.000
165893.672,153234.000,536323.000,488947.750,-710970.875,144295.984,152814.500,170824.375,-0.073,0.989,-0.058,-0.122,2.136,-0.916,66.667,11235.000,1.000
165869.703,153229.078,536232.062,488626.062,-710973.000,144305.641,152743.250,170571.094,-0.073,0.988,-0.059,-0.275,2.197,-0.885,66.667,11236.000,1.000
165836.719,153189.828,536043.375,488139.219,-710974.312,144225.000,152598.141,170101.078,-0.071,0.987,-0.060,-0.183,2.228,-0.916,66.667,11237.000,1.000
165835.016,153160.062,535976.062,488096.688,-710981.062,144137.375,152554.500,170009.438,-0.073,0.988,-0.057,-0.122,2.319,-0.946,66.667,11238.000,1.000
165879.281,153199.047,536153.188,488620.594,-710975.500,144203.719,152702.469,170493.844,-0.073,0.987,-0.058,-0.183,2.472,-0.916,66.667,11239.000,1.000
165892.688,153228.094,536272.938,488906.250,-710974.500,144286.594,152800.109,170813.016,-0.073,0.988,-0.057,-0.183,2.533,-0.885,66.667,11240.000,1.000
165857.547,153211.922,536177.250,488578.219,-710980.875,144289.281,152728.219,170555.438,-0.074,0.988,-0.058,-0.183,2.502,-0.885,66.667,11241.000,1.000
165825.906,153176.156,535993.188,488089.156,-710991.562,144218.016,152600.547,170099.562,-0.074,0.988,-0.059,-0.061,2.533,-0.824,66.667,11242.000,1.000
165830.906,153151.828,535933.062,488061.000,-710993.938,144130.578,152549.328,170012.656,-0.075,0.990,-0.060,-0.183,2.594,-0.732,66.667,11243.000,1.000
165864.344,153183.312,536100.250,488575.531,-710980.438,144188.422,152680.484,170479.984,-0.074,0.991,-0.060,-0.244,2.594,-0.763,66.667,11244.000,1.000
165881.516,153218.891,536224.875,488857.812,-710967.188,144279.531,152787.859,170799.609,-0.073,0.991,-0.062,-0.183,2.625,-0.793,66.667,11245.000,1.000
165861.219,153219.969,536146.312,488545.844,-710972.000,144300.984,152736.547,170557.938,-0.072,0.989,-0.060,-0.275,2.655,-0.824,66.667,11246.000,1.000
165831.000,153184.016,535963.375,488057.875,-710978.000,144226.969,152602.875,170091.234,-0.073,0.987,-0.062,-0.244,2.655,-0.854,66.667,11247.000,1.000
165829.297,153153.625,535902.500,488028.375,-710985.062,144139.703,152563.891,170010.328,-0.074,0.986,-0.062,-0.244,2.655,-0.916,66.667,11248.000,1.000
165861.938,153181.516,536066.938,488540.500,-710976.062,144181.547,152692.641,170477.562,-0.073,0.985,-0.064,-0.153,2.625,-0.824,66.667,11249.000,1.000
165867.297,153206.109,536180.812,488816.312,-710972.875,144261.562,152782.312,170787.188,-0.073,0.985,-0.063,-0.275,2.594,-0.916,66.667,11250.000,1.000
165835.562,153197.172,536090.375,488494.188,-710982.562,144275.953,152718.922,170533.625,-0.075,0.988,-0.060,-0.061,2.594,-1.007,66.667,11251.000,1.000
165799.969,153153.797,535896.000,487994.656,-710997.125,144192.359,152574.719,170057.531,-0.074,0.987,-0.059,-0.092,2.563,-1.007,66.667,11252.000,1.000
165815.625,153140.125,535848.062,487983.750,-710993.562,144117.266,152542.609,169996.641,-0.075,0.988,-0.061,-0.153,2.441,-0.977,66.667,11253.000,1.000
165861.656,153183.484,536025.625,488514.281,-710971.625,144184.047,152694.422,170485.609,-0.076,0.986,-0.060,-0.092,2.380,-1.007,66.667,11254.000,1.000
165869.984,153210.484,536146.500,488788.406,-710964.688,144272.031,152794.125,170807.562,-0.075,0.986,-0.061,-0.092,2.380,-0.977,66.667,11255.000,1.000
165842.531,153201.812,536049.938,488456.438,-710974.250,144277.562,152714.812,170540.594,-0.075,0.985,-0.061,-0.092,2.289,-1.038,66.667,11256.000,1.000
165804.719,153159.250,535857.625,487964.438,-710979.688,144198.531,152567.031,170065.672,-0.076,0.984,-0.061,-0.061,2.197,-1.038,66.667,11257.000,1.000
165807.297,153130.734,535793.250,487934.594,-710979.500,144110.281,152520.094,169975.281,-0.078,0.984,-0.062,-0.061,2.075,-1.068,66.667,11258.000,1.000
165852.094,153169.719,535967.438,488463.781,-710968.000,144171.797,152665.734,170458.250,-0.077,0.986,-0.063,-0.031,1.953,-1.068,66.667,11259.000,1.000
165862.562,153200.562,536087.688,488750.062,-710961.125,144264.156,152775.172,170787.281,-0.078,0.987,-0.062,0.000,1.770,-1.099,66.667,11260.000,1.000
165824.828,153185.359,535988.500,488408.719,-710966.000,144271.844,152706.141,170537.375,-0.078,0.988,-0.060,-0.092,1.648,-1.007,66.667,11261.000,1.000
165795.500,153150.859,535805.375,487930.188,-710978.688,144202.906,152575.344,170078.359,-0.078,0.987,-0.060,-0.031,1.678,-1.068,66.667,11262.000,1.000
165795.062,153123.219,535741.188,487898.188,-710989.562,144117.891,152536.000,169994.859,-0.079,0.989,-0.061,-0.061,1.648,-1.129,66.667,11263.000,1.000
165838.234,153163.281,535919.500,488424.188,-710982.125,144178.422,152684.859,170482.484,-0.077,0.987,-0.062,0.000,1.587,-1.068,66.667,11264.000,1.000
165860.328,153203.156,536049.500,488709.031,-710972.875,144275.688,152803.953,170810.609,-0.074,0.988,-0.059,0.092,1.282,-0.977,66.667,11265.000,1.000
165829.828,153191.359,535960.500,488386.344,-710986.750,144286.156,152730.109,170555.000,-0.073,0.989,-0.062,0.092,1.312,-0.946,66.667,11266.000,1.000
165790.406,153142.000,535766.938,487886.406,-711007.062,144188.516,152568.281,170071.750,-0.076,0.989,-0.062,-0.061,1.251,-1.007,66.667,11267.000,1.000
165798.547,153121.078,535711.500,487860.469,-711000.625,144102.594,152519.375,169984.125,-0.075,0.987,-0.063,0.092,1.221,-0.885,66.667,11268.000,1.000
165839.484,153161.484,535883.000,488381.000,-710987.188,144165.094,152658.125,170458.078,-0.074,0.988,-0.064,0.061,1.129,-0.946,66.667,11269.000,1.000
165849.688,153192.516,536000.750,488661.000,-710979.625,144252.719,152757.734,170774.312,-0.075,0.987,-0.062,0.031,1.068,-0.977,66.667,11270.000,1.000
165821.875,153185.094,535914.938,488343.719,-710982.125,144264.688,152703.375,170531.844,-0.075,0.987,-0.061,-0.031,0.977,-0.854,66.667,11271.000,1.000
165793.891,153149.875,535726.750,487849.375,-710993.938,144190.031,152573.109,170059.672,-0.075,0.987,-0.059,-0.061,0.885,-0.885,66.667,11272.000,1.000
165797.375,153126.266,535666.000,487821.750,-710987.188,144111.531,152533.047,169975.375,-0.074,0.985,-0.060,0.092,0.916,-0.916,66.667,11273.000,1.000
165835.734,153160.688,535838.812,488341.469,-710974.312,144167.781,152666.266,170452.172,-0.074,0.985,-0.058,-0.092,0.763,-0.793,66.667,11274.000,1.000
165848.969,153192.875,535961.938,488622.656,-710975.062,144255.219,152768.375,170772.609,-0.074,0.986,-0.062,-0.092,0.885,-0.824,66.667,11275.000,1.000
165821.344,153185.359,535873.188,488299.281,-710985.688,144267.203,152709.000,170523.609,-0.073,0.986,-0.060,-0.153,0.885,-0.854,66.667,11276.000,1.000
165777.625,153137.000,535677.438,487798.156,-710992.688,144178.500,152558.000,170045.469,-0.073,0.987,-0.060,-0.092,0.854,-0.824,66.667,11277.000,1.000
165778.781,153110.344,535614.938,487765.250,-710989.562,144092.672,152514.359,169960.797,-0.070,0.987,-0.060,-0.092,0.854,-0.793,66.667,11278.000,1.000
165829.656,153156.125,535797.812,488303.469,-710967.625,144164.109,152664.125,170454.500,-0.069,0.987,-0.060,-0.122,0.854,-0.854,66.667,11279.000,1.000
165834.578,153182.594,535908.562,488568.844,-710964.938,144252.625,152757.109,170765.094,-0.069,0.987,-0.062,-0.153,1.007,-0.885,66.667,11280.000,1.000
165811.594,153182.859,535825.188,488252.500,-710978.000,144277.922,152714.641,170524.062,-0.068,0.986,-0.062,-0.122,0.977,-0.946,66.667,11281.000,1.000
165785.844,153151.484,535645.438,487774.469,-710987.375,144206.047,152592.859,170066.031,-0.071,0.987,-0.058,-0.031,0.916,-0.977,66.667,11282.000,1.000
165778.516,153112.766,535576.312,487739.594,-710994.000,144109.844,152534.031,169972.234,-0.070,0.990,-0.059,-0.031,0.977,-1.007,66.667,11283.000,1.000
165816.328,153143.797,535746.188,488254.562,-710980.312,144160.000,152658.750,170440.375,-0.071,0.991,-0.062,-0.244,1.007,-1.099,66.667,11284.000,1.000
165826.609,153170.516,535861.750,488525.656,-710985.875,144239.297,152748.609,170751.594,-0.070,0.989,-0.062,-0.336,1.099,-1.221,66.667,11285.000,1.000
165802.391,153168.906,535780.438,488210.312,-711000.875,144260.672,152693.172,170508.594,-0.070,0.987,-0.060,-0.305,1.190,-1.190,66.667,11286.000,1.000
165769.672,153134.406,535596.438,487722.156,-711003.688,144186.906,152559.250,170043.859,-0.071,0.986,-0.061,-0.366,1.190,-1.312,66.667,11287.000,1.000
165768.328,153103.828,535534.438,487692.812,-710999.438,144098.656,152504.891,169956.766,-0.070,0.984,-0.061,-0.397,1.312,-1.190,66.667,11288.000,1.000
165815.438,153144.594,535709.312,488219.000,-710980.312,144158.391,152641.141,170435.016,-0.071,0.985,-0.064,-0.336,1.312,-1.160,66.667,11289.000,1.000
165833.328,153181.703,535832.688,488504.625,-710977.188,144250.391,152752.719,170760.188,-0.071,0.984,-0.060,-0.275,1.282,-1.282,66.667,11290.000,1.000
165810.172,153178.844,535747.125,488183.500,-710990.812,144269.250,152701.844,170512.078,-0.069,0.986,-0.061,-0.336,1.434,-1.190,66.667,11291.000,1.000
165775.562,153135.203,535558.000,487693.438,-711002.125,144191.734,152564.078,170049.672,-0.069,0.989,-0.059,-0.244,1.404,-1.251,66.667,11292.000,1.000
165775.656,153102.297,535493.625,487662.781,-711001.062,144101.609,152518.031,169963.562,-0.070,0.989,-0.060,-0.336,1.434,-1.343,66.667,11293.000,1.000
165818.031,153142.453,535667.188,488186.344,-710990.875,144163.484,152669.391,170446.719,-0.069,0.989,-0.061,-0.244,1.617,-1.343,66.667,11294.000,1.000
165828.766,153174.719,535785.938,488466.469,-710985.625,144252.438,152767.828,170769.922,-0.070,0.988,-0.061,-0.305,1.770,-1.251,66.667,11295.000,1.000
165794.344,153155.766,535684.000,488130.375,-710999.562,144246.547,152677.797,170501.000,-0.069,0.989,-0.056,-0.275,1.709,-1.221,66.667,11296.000,1.000
165761.969,153119.562,535501.125,487647.062,-711019.062,144177.516,152539.844,170039.203,-0.070,0.986,-0.055,-0.275,1.709,-1.129,66.667,11297.000,1.000
165766.453,153093.453,535439.000,487615.031,-711022.688,144090.078,152500.500,169953.641,-0.072,0.986,-0.056,-0.244,1.862,-1.160,66.667,11298.000,1.000
165807.219,153128.328,535614.438,488139.938,-711000.000,144141.750,152640.156,170439.125,-0.074,0.986,-0.057,-0.183,1.831,-1.190,66.667,11299.000,1.000
165815.172,153153.797,535729.688,488413.812,-710985.875,144222.219,152731.531,170749.094,-0.074,0.986,-0.058,-0.153,1.770,-1.160,66.667,11300.000,1.000
165798.188,153156.656,535652.312,488102.031,-710992.562,144246.547,152674.141,170495.719,-0.075,0.986,-0.058,-0.153,1.801,-1.129,66.667,11301.000,1.000
165770.828,153121.438,535472.188,487619.500,-711002.688,144172.609,152539.047,170031.516,-0.074,0.987,-0.062,-0.244,1.801,-1.282,66.667,11302.000,1.000
165777.984,153099.172,535415.062,487592.875,-711009.188,144090.797,152506.766,169953.547,-0.075,0.987,-0.059,-0.061,1.801,-1.282,66.667,11303.000,1.000
165817.500,153138.156,535587.438,488115.375,-710998.500,144152.750,152654.641,170435.719,-0.076,0.988,-0.054,-0.061,1.678,-1.282,66.667,11304.000,1.000
165825.453,153162.656,535700.188,488386.719,-710992.375,144235.281,152744.234,170745.078,-0.075,0.988,-0.059,-0.214,1.740,-1.221,66.667,11305.000,1.000
165792.016,153146.562,535604.000,488057.875,-711001.875,144238.234,152666.094,170485.875,-0.074,0.990,-0.060,-0.061,1.617,-1.312,66.667,11306.000,1.000
165759.469,153107.219,535413.875,487566.031,-711008.938,144156.156,152525.000,170018.188,-0.075,0.988,-0.060,-0.061,1.556,-1.282,66.667,11307.000,1.000
165771.812,153093.453,535364.062,487551.844,-711008.938,144081.938,152501.219,169952.219,-0.075,0.987,-0.061,-0.031,1.617,-1.343,66.667,11308.000,1.000
165814.375,153133.500,535541.500,488080.219,-710996.688,144146.766,152651.969,170442.250,-0.076,0.986,-0.060,0.031,1.678,-1.404,66.667,11309.000,1.000
165818.562,153156.750,535653.062,488349.062,-710985.438,144221.156,152734.484,170749.719,-0.078,0.986,-0.058,0.061,1.526,-1.373,66.667,11310.000,1.000
165789.516,153147.547,535561.125,488019.594,-710992.812,144231.438,152664.203,170491.344,-0.078,0.985,-0.059,0.092,1.434,-1.373,66.667,11311.000,1.000
165762.250,153113.922,535376.688,487532.344,-711004.438,144157.219,152531.172,170025.078,-0.078,0.985,-0.061,0.092,1.312,-1.465,66.667,11312.000,1.000
165768.234,153089.156,535319.562,487510.625,-711010.250,144078.719,152492.906,169946.938,-0.077,0.986,-0.059,0.061,1.160,-1.343,66.667,11313.000,1.000
165817.047,153135.469,535502.500,488043.938,-711000.250,144149.797,152642.938,170439.922,-0.078,0.986,-0.056,0.092,1.099,-1.404,66.667,11314.000,1.000
165831.000,153168.641,535623.438,488320.188,-710995.875,144238.141,152750.844,170760.000,-0.076,0.986,-0.058,0.092,1.129,-1.526,66.667,11315.000,1.000
165802.750,153158.719,535531.812,487991.906,-711005.875,144241.531,152688.172,170511.281,-0.076,0.986,-0.058,0.153,1.038,-1.495,66.667,11316.000,1.000
165773.328,153119.375,535344.688,487502.844,-711021.000,144158.125,152541.812,170041.266,-0.078,0.987,-0.054,0.122,1.160,-1.556,66.667,11317.000,1.000
165771.625,153089.875,535283.688,487477.812,-711022.625,144075.688,152491.297,169955.250,-0.077,0.988,-0.057,0.061,1.129,-1.434,66.667,11318.000,1.000
165805.156,153118.672,535450.438,487994.469,-711011.250,144126.203,152620.125,170425.797,-0.077,0.986,-0.058,0.061,1.068,-1.465,66.667,11319.000,1.000
165816.062,153147.547,535565.188,488267.719,-711000.688,144203.531,152714.641,170733.891,-0.077,0.986,-0.057,0.000,0.977,-1.495,66.667,11320.000,1.000
165788.344,153142.000,535477.125,487947.188,-711004.750,144218.641,152656.078,170478.469,-0.078,0.987,-0.059,0.153,0.946,-1.465,66.667,11321.000,1.000
165751.516,153100.609,535286.062,487447.406,-711015.312,144141.938,152526.875,170014.172,-0.078,0.986,-0.058,0.214,0.977,-1.434,66.667,11322.000,1.000
165753.578,153074.953,535231.438,487433.094,-711022.625,144059.594,152497.562,169947.828,-0.076,0.985,-0.058,0.214,0.916,-1.434,66.667,11323.000,1.000
165806.953,153126.359,535421.312,487972.844,-711004.562,144136.656,152653.125,170450.484,-0.076,0.986,-0.060,0.275,0.824,-1.373,66.667,11324.000,1.000
165818.297,153152.641,535534.312,488236.875,-710998.812,144219.547,152742.891,170752.766,-0.076,0.989,-0.059,0.305,0.824,-1.434,66.667,11325.000,1.000
165785.750,153140.391,535431.500,487892.125,-711013.562,144221.156,152665.188,170476.406,-0.076,0.985,-0.057,0.305,0.763,-1.495,66.667,11326.000,1.000
165752.141,153101.672,535244.562,487405.844,-711023.312,144139.438,152522.594,170013.188,-0.076,0.983,-0.056,0.336,0.824,-1.404,66.667,11327.000,1.000
165756.797,153078.969,535196.625,487400.281,-711023.938,144062.625,152480.750,169948.719,-0.075,0.982,-0.058,0.305,0.793,-1.495,66.667,11328.000,1.000
165795.500,153113.391,535371.062,487923.938,-711008.938,144125.938,152620.047,170426.969,-0.076,0.984,-0.059,0.336,0.732,-1.495,66.667,11329.000,1.000
165802.484,153138.609,535482.312,488191.281,-711002.938,144202.641,152715.344,170732.641,-0.078,0.986,-0.059,0.305,0.702,-1.434,66.667,11330.000,1.000
165778.156,153132.531,535383.688,487848.844,-711013.125,144211.500,152650.984,170462.188,-0.078,0.988,-0.060,0.336,0.793,-1.465,66.667,11331.000,1.000
165753.922,153103.016,535206.438,487374.281,-711028.188,144145.609,152523.938,170008.359,-0.076,0.989,-0.059,0.366,0.793,-1.434,66.667,11332.000,1.000
165754.203,153074.953,535152.312,487361.844,-711027.438,144059.234,152487.094,169943.812,-0.077,0.988,-0.063,0.366,0.763,-1.404,66.667,11333.000,1.000
165792.375,153108.391,535329.062,487893.531,-711009.938,144114.406,152622.094,170431.438,-0.076,0.987,-0.062,0.397,0.702,-1.373,66.667,11334.000,1.000
165803.906,153137.000,535439.312,488152.656,-711004.812,144193.875,152712.578,170727.906,-0.075,0.986,-0.060,0.427,0.702,-1.312,66.667,11335.000,1.000
165775.203,153126.531,535343.062,487813.875,-711003.125,144201.484,152647.766,170460.484,-0.078,0.985,-0.062,0.427,0.763,-1.434,66.667,11336.000,1.000
165747.484,153091.125,535161.500,487334.219,-711011.875,144129.234,152519.812,170001.750,-0.077,0.984,-0.063,0.397,0.793,-1.343,66.667,11337.000,1.000
165748.203,153066.000,535107.125,487323.312,-711018.938,144047.609,152479.141,169934.062,-0.076,0.984,-0.061,0.427,0.763,-1.251,66.667,11338.000,1.000
165787.016,153103.016,535283.062,487851.062,-711011.688,144105.812,152613.875,170418.922,-0.077,0.986,-0.059,0.458,0.824,-1.404,66.667,11339.000,1.000
165804.172,153137.703,535398.625,488119.281,-711002.938,144196.203,152710.516,170727.109,-0.077,0.985,-0.059,0.397,0.854,-1.312,66.667,11340.000,1.000
165774.312,153127.422,535301.688,487785.375,-711013.938,144207.109,152645.969,170464.328,-0.075,0.985,-0.062,0.427,0.854,-1.312,66.667,11341.000,1.000
165739.625,153084.609,535110.375,487294.531,-711033.250,144122.094,152507.656,169993.781,-0.078,0.987,-0.063,0.458,0.824,-1.434,66.667,11342.000,1.000
165742.578,153060.109,535060.625,487287.094,-711038.438,144043.406,152471.094,169933.078,-0.078,0.989,-0.063,0.427,0.763,-1.465,66.667,11343.000,1.000
165781.016,153093.906,535235.062,487812.719,-711030.125,144100.984,152612.891,170420.438,-0.076,0.991,-0.062,0.458,0.824,-1.404,66.667,11344.000,1.000
165792.547,153123.141,535352.188,488081.562,-711022.375,144186.469,152718.656,170733.266,-0.076,0.990,-0.061,0.366,0.916,-1.343,66.667,11345.000,1.000
165766.984,153119.375,535257.500,487746.281,-711028.000,144200.312,152652.141,170461.656,-0.073,0.990,-0.061,0.275,0.977,-1.373,66.667,11346.000,1.000
165738.016,153086.750,535072.875,487256.969,-711034.625,144131.031,152514.547,169986.719,-0.074,0.990,-0.063,0.244,1.129,-1.312,66.667,11347.000,1.000
165742.750,153062.703,535021.562,487244.094,-711028.875,144047.250,152475.828,169918.953,-0.073,0.990,-0.064,0.183,1.190,-1.282,66.667,11348.000,1.000
165790.312,153103.281,535205.062,487778.219,-711010.750,144102.594,152606.188,170411.578,-0.073,0.987,-0.062,0.061,1.312,-1.160,66.667,11349.000,1.000
165812.844,153145.484,535333.062,488057.344,-711001.250,144199.250,152712.484,170731.844,-0.075,0.984,-0.063,0.092,1.343,-1.038,66.667,11350.000,1.000
165777.625,153130.828,535226.250,487710.875,-711011.625,144203.094,152635.234,170453.609,-0.076,0.983,-0.062,0.214,1.343,-1.251,66.667,11351.000,1.000
165745.078,153092.734,535041.500,487231.562,-711022.688,144129.062,152504.891,169990.484,-0.076,0.981,-0.061,0.214,1.343,-1.221,66.667,11352.000,1.000
165749.547,153069.938,534989.375,487217.625,-711026.812,144053.688,152468.766,169924.312,-0.076,0.984,-0.065,0.275,1.434,-1.251,66.667,11353.000,1.000
165791.484,153110.438,535167.938,487747.375,-711009.562,144115.828,152614.234,170414.266,-0.076,0.983,-0.064,0.122,1.404,-1.251,66.667,11354.000,1.000
165802.297,153138.156,535279.125,488010.656,-711004.125,144199.969,152713.109,170718.781,-0.074,0.985,-0.062,0.214,1.434,-1.190,66.667,11355.000,1.000
165775.750,153133.688,535192.312,487688.719,-711002.688,144215.516,152654.281,170467.641,-0.076,0.986,-0.062,0.244,1.404,-1.251,66.667,11356.000,1.000
165739.094,153088.531,535002.000,487195.094,-711013.062,144131.562,152510.438,169995.844,-0.073,0.988,-0.065,0.244,1.465,-1.190,66.667,11357.000,1.000
165740.781,153061.719,534945.312,487176.312,-711010.750,144052.531,152471.891,169925.656,-0.073,0.988,-0.066,0.244,1.495,-1.160,66.667,11358.000,1.000
165779.594,153093.547,535115.688,487697.469,-710997.250,144102.953,152604.219,170406.047,-0.075,0.988,-0.065,0.183,1.526,-1.251,66.667,11359.000,1.000
165786.734,153119.297,535223.562,487956.406,-711002.500,144175.281,152686.828,170702.875,-0.075,0.987,-0.061,0.092,1.678,-1.160,66.667,11360.000,1.000
165761.266,153116.250,535135.188,487629.062,-711016.562,144194.328,152623.625,170446.000,-0.075,0.986,-0.065,0.000,1.678,-1.099,66.667,11361.000,1.000
165723.625,153071.734,534941.312,487136.531,-711021.750,144112.516,152482.797,169974.203,-0.077,0.988,-0.065,0.092,1.770,-1.251,66.667,11362.000,1.000
165722.188,153041.422,534885.562,487123.750,-711019.125,144029.188,152443.016,169906.703,-0.078,0.989,-0.063,0.244,1.801,-1.282,66.667,11363.000,1.000
165771.453,153088.172,535068.438,487657.500,-711008.750,144096.969,152594.109,170398.359,-0.079,0.990,-0.061,0.214,1.740,-1.312,66.667,11364.000,1.000
165790.406,153126.797,535192.688,487932.969,-710998.812,144192.719,152704.266,170718.969,-0.079,0.992,-0.059,0.214,1.648,-1.465,66.667,11365.000,1.000
165760.906,153117.500,535095.312,487591.531,-711003.688,144202.828,152639.094,170452.438,-0.079,0.990,-0.057,0.122,1.648,-1.465,66.667,11366.000,1.000
165728.719,153078.172,534909.875,487104.969,-711022.375,144128.344,152506.938,169985.734,-0.081,0.990,-0.059,0.061,1.556,-1.587,66.667,11367.000,1.000
165738.812,153061.719,534866.375,487103.188,-711029.750,144052.703,152478.781,169926.547,-0.081,0.990,-0.062,0.031,1.495,-1.556,66.667,11368.000,1.000
165780.750,153100.422,535045.812,487635.156,-711016.375,144108.672,152621.031,170416.141,-0.080,0.987,-0.062,0.000,1.495,-1.587,66.667,11369.000,1.000
165786.109,153129.484,535157.188,487897.562,-711004.438,144191.375,152722.141,170721.828,-0.079,0.987,-0.063,-0.031,1.434,-1.709,66.667,11370.000,1.000
165754.016,153120.359,535058.125,487560.500,-711013.375,144205.500,152656.078,170455.844,-0.078,0.986,-0.062,0.000,1.495,-1.709,66.667,11371.000,1.000
165718.875,153076.906,534868.438,487078.594,-711019.375,144129.234,152509.625,169989.141,-0.079,0.985,-0.062,0.061,1.373,-1.709,66.667,11372.000,1.000
165717.891,153042.484,534804.750,487055.812,-711016.438,144031.250,152450.344,169907.688,-0.078,0.987,-0.063,0.061,1.343,-1.617,66.667,11373.000,1.000
165766.453,153086.125,534983.375,487586.688,-711011.438,144090.531,152596.969,170396.031,-0.076,0.985,-0.061,0.000,1.373,-1.678,66.667,11374.000,1.000
165788.531,153130.828,535107.562,487861.188,-711001.625,144196.469,152715.000,170713.156,-0.078,0.985,-0.063,0.092,1.373,-1.526,66.667,11375.000,1.000
165760.719,153123.578,535012.625,487526.625,-711001.938,144217.125,152659.109,170456.922,-0.078,0.985,-0.061,0.031,1.373,-1.434,66.667,11376.000,1.000
165733.547,153089.156,534829.062,487046.406,-711006.875,144142.562,152529.562,170004.344,-0.078,0.987,-0.061,0.000,1.373,-1.495,66.667,11377.000,1.000
165733.547,153059.484,534771.875,487034.875,-711014.750,144052.438,152483.422,169933.969,-0.078,0.985,-0.060,0.000,1.312,-1.404,66.667,11378.000,1.000
165767.875,153091.312,534944.875,487558.281,-711013.250,144107.344,152611.453,170408.906,-0.075,0.984,-0.060,0.000,1.373,-1.190,66.667,11379.000,1.000
165776.375,153118.844,535056.812,487817.812,-711013.312,144186.734,152702.125,170710.922,-0.075,0.983,-0.061,0.122,1.434,-1.068,66.667,11380.000,1.000
165748.828,153115.531,534967.375,487483.969,-711014.750,144203.625,152649.547,170457.625,-0.075,0.984,-0.061,0.061,1.434,-1.038,66.667,11381.000,1.000
165715.031,153074.859,534778.125,486993.750,-711014.125,144125.312,152510.781,169990.750,-0.077,0.984,-0.061,0.061,1.343,-0.946,66.667,11382.000,1.000
165717.625,153046.156,534723.250,486983.375,-711017.500,144041.000,152465.016,169919.484,-0.077,0.985,-0.062,0.122,1.373,-0.824,66.667,11383.000,1.000
165758.578,153081.828,534900.875,487512.750,-711004.312,144100.188,152606.453,170405.594,-0.077,0.986,-0.064,0.122,1.373,-0.916,66.667,11384.000,1.000
165769.312,153112.234,535018.375,487780.000,-711002.250,144188.078,152708.281,170717.531,-0.076,0.986,-0.063,0.153,1.343,-0.824,66.667,11385.000,1.000
165738.281,153102.656,534921.000,487437.750,-711014.375,144192.188,152635.516,170444.484,-0.076,0.986,-0.064,0.092,1.404,-0.854,66.667,11386.000,1.000
165707.266,153065.828,534736.438,486955.750,-711032.000,144113.953,152492.641,169979.656,-0.076,0.988,-0.062,0.000,1.434,-0.793,66.667,11387.000,1.000
